3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
2.445478800191264734e-01 1.785043037408235445e-01 1.557878296811903152e-01 2.749232134140968120e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
9.333593257402762744e-02 2.570137904596471179e-01 2.414868636076792918e-01 6.460385218246261774e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
2.725662488612047574e-02 1.695730128861448471e-01 1.365102333454666361e-01 1.420088201409642481e-01
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
6.433540005992974264e-02 2.264417769654711032e-01 2.889360535144539499e-01 9.595196385735561828e-02
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
4.099380408816861998e-02 2.373732259457135840e-01 2.128664015559820211e-01 3.206964547231910823e-01
